ablation_name,image_path,expected_label,crop,part,router_status,router_confidence,router_crop,router_part,router_primary_crop,router_primary_part,bbox,bbox_area_ratio,roi_quality_status,semantic_roi_match,require_semantic_roi_match,roi_eligible,decision_policy,final_view,roi_evidence_status,requires_review,review_reasons,full_confidence_review_threshold,selected_detection_source,target_detection_found,target_roi_backend,target_prompt,target_detection_confidence,target_detection_source,grounding_dino_candidate_count,grounding_dino_status,grounding_dino_error,input_view,selected_view,diagnosis,confidence,ood_is_ood,ood_primary_score,full_diagnosis,full_confidence,full_ood_is_ood,roi_diagnosis,roi_confidence,roi_ood_is_ood,dual_view_disagreement,confidence_delta_roi_minus_full,latency_ms,status
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ Mildiyösü 321.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.8394672349868576,grape,leaf,grape,leaf,"[0.0, 0.22664988040924072, 327.1968078613281, 308.0779113769531]",0.9938427466429094,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,router_detection,True,router_then_grounding_dino,,0.8394672349868576,router_detection,0,,,full_image,full_image,üzüm_yelpaze_virüsü_yaprak,0.5583615899085999,False,1.0501081943511963,üzüm_yelpaze_virüsü_yaprak,0.5583615899085999,False,,,,False,,194.48038599966821,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ Mildiyösü 390.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9936193202498469,grape,leaf,grape,leaf,"[1.685759425163269, 0.009779781103134155, 409.0, 391.9169921875]",0.9931091696193954,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9936193202498469,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9832243919372559,False,-0.49327510595321655,üzüm_mildiyö_yaprak,0.9832243919372559,False,,,,False,,196.7374589994506,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ Mildiyösü 409.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9185563019105876,grape,leaf,grape,leaf,"[246.20672607421875, 36.853946685791016, 289.0, 218.8731689453125]",0.09391025689822363,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9185563019105876,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9935088157653809,False,-0.532294511795044,üzüm_mildiyö_yaprak,0.9935088157653809,False,üzüm_mildiyö_yaprak,0.9060320258140564,False,False,-0.08747678995132446,384.4727679997959,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ Mildiyösü 414.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9969565448587089,grape,leaf,grape,leaf,"[27.847867965698242, 0.00658571720123291, 521.1691284179688, 377.56268310546875]",0.9086655634020252,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9969565448587089,router_detection,0,,,full_image,full_image,üzüm_antraknoz_yaprak,0.7398898601531982,False,0.5363994836807251,üzüm_antraknoz_yaprak,0.7398898601531982,False,,,,False,,195.52823400044872,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ Mildiyösü 45.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.963261882680387,grape,leaf,grape,leaf,"[166.19134521484375, 0.0, 741.3323974609375, 561.8915405273438]",0.4013498408682006,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,router_detection,True,router_then_grounding_dino,,0.963261882680387,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.40134158730506897,False,1.3179253339767456,üzüm_mildiyö_yaprak,0.40134158730506897,False,üzüm_mildiyö_yaprak,0.7904123663902283,False,False,0.3890707790851593,394.9638459998823,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ Mildiyösü 52.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9961404050544522,grape,leaf,grape,leaf,"[0.0, 1.3390095233917236, 940.8887939453125, 674.9965209960938]",0.8861256322634892,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9961404050544522,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9803746342658997,False,-0.13306105136871338,üzüm_mildiyö_yaprak,0.9803746342658997,False,üzüm_mildiyö_yaprak,0.9917812943458557,False,False,0.011406660079956055,397.3083660002885,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 1.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9947341156284197,grape,leaf,grape,leaf,"[1.0939087867736816, 6.214126110076904, 248.8551025390625, 212.62115478515625]",0.7897040029556281,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9947341156284197,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.7916336059570312,False,0.5836830139160156,üzüm_mildiyö_yaprak,0.7916336059570312,False,üzüm_mildiyö_yaprak,0.6798357367515564,False,False,-0.11179786920547485,390.9918560002552,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 102.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.8700790956616806,grape,leaf,grape,leaf,"[0.0, 1.0994454622268677, 1185.0765380859375, 760.5687255859375]",0.9305282181497008,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8700790956616806,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9889601469039917,False,-0.8738620281219482,üzüm_mildiyö_yaprak,0.9889601469039917,False,,,,False,,204.8485109999092,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 107 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9993593883394392,grape,leaf,grape,leaf,"[0.0, 2.086946964263916, 574.4631958007812, 673.0]",0.9942392493998886,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9993593883394392,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9804525375366211,False,-0.13776132464408875,üzüm_mildiyö_yaprak,0.9804525375366211,False,,,,False,,198.40934200055926,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 121 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.8973745703697205,grape,leaf,apple,leaf,"[0.012712478637695312, 10.541656494140625, 496.0, 604.9154052734375]",0.982410768564873,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.8973745703697205,grounding_dino,11,ok,,full_image,full_image,üzüm_mildiyö_yaprak,0.935865581035614,False,0.05576765164732933,üzüm_mildiyö_yaprak,0.935865581035614,False,,,,False,,198.85833199987246,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 131 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9954546057748848,grape,leaf,grape,leaf,"[398.1094055175781, 96.38080596923828, 481.0, 438.40606689453125]",0.09223961948764471,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9954546057748848,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9919672608375549,False,-0.9762815237045288,üzüm_mildiyö_yaprak,0.9919672608375549,False,üzüm_mildiyö_yaprak,0.9841663837432861,False,False,-0.007800877094268799,393.3318680001321,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 133.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9991638992500824,grape,leaf,grape,leaf,"[0.7373428344726562, 0.9960944652557373, 408.0, 514.1709594726562]",0.9927276139680933,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9991638992500824,router_detection,0,,,full_image,full_image,üzüm_külleme_yaprak,0.7412578463554382,False,0.7541804313659668,üzüm_külleme_yaprak,0.7412578463554382,False,,,,False,,194.83624399981636,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 136 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9999471920593295,grape,leaf,grape,leaf,"[0.9317615032196045, 0.0, 626.8051147460938, 499.9889831542969]",0.9942043039048739,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9999471920593295,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.71769779920578,False,0.4117494523525238,üzüm_mildiyö_yaprak,0.71769779920578,False,,,,False,,202.26551799987647,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 140 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9999662643166243,grape,leaf,grape,leaf,"[2.166964530944824, 0.2991197109222412, 761.0, 629.8343505859375]",0.9932636316713523,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9999662643166243,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9821262955665588,False,-0.5030574798583984,üzüm_mildiyö_yaprak,0.9821262955665588,False,,,,False,,198.3218349996605,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 157 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9549038021059644,grape,leaf,grape,leaf,"[2.470646858215332, 287.2871398925781, 105.25873565673828, 399.0]",0.1090107027479556,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9549038021059644,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9786989688873291,False,0.465384304523468,üzüm_mildiyö_yaprak,0.9786989688873291,False,üzüm_yelpaze_virüsü_yaprak,0.6975176930427551,False,True,-0.281181275844574,387.2305539998706,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 16 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9996941359836992,grape,leaf,grape,leaf,"[89.73612213134766, 0.0, 405.11785888671875, 205.0817108154297]",0.5319217577510011,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9996941359836992,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9423931241035461,False,0.2874712347984314,üzüm_mildiyö_yaprak,0.9423931241035461,False,üzüm_mildiyö_yaprak,0.981601893901825,False,False,0.03920876979827881,388.62518000041746,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 167 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9950386960355984,grape,leaf,grape,leaf,"[0.4305287003517151, 0.5422501564025879, 446.2691955566406, 601.8892822265625]",0.9930210198088288,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9950386960355984,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9976115226745605,False,-0.6308783888816833,üzüm_mildiyö_yaprak,0.9976115226745605,False,,,,False,,200.1015109999571,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 170 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9998281867753706,grape,leaf,grape,leaf,"[60.77925491333008, 96.43472290039062, 454.0, 523.8760986328125]",0.620130078610284,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9998281867753706,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.8227247595787048,False,2.1242423057556152,üzüm_mildiyö_yaprak,0.8227247595787048,False,üzüm_mildiyö_yaprak,0.649772584438324,False,False,-0.17295217514038086,389.49153599969577,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 186.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9891505384061923,grape,leaf,grape,leaf,"[116.1280746459961, 30.13835334777832, 459.7876892089844, 348.7180480957031]",0.4129376126030291,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9891505384061923,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9927799105644226,False,-0.1990920454263687,üzüm_mildiyö_yaprak,0.9927799105644226,False,üzüm_mildiyö_yaprak,0.9936302304267883,False,False,0.0008503198623657227,394.454897000287,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 190 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9418657751116035,grape,leaf,grape,leaf,"[41.66526412963867, 0.0, 758.0030517578125, 628.5781860351562]",0.8953199457881065,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9418657751116035,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9961832165718079,False,-0.8676109313964844,üzüm_mildiyö_yaprak,0.9961832165718079,False,üzüm_mildiyö_yaprak,0.9961832165718079,False,False,0.0,395.2165509999759,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 2.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9976819925966266,grape,leaf,grape,leaf,"[18.381732940673828, 34.95164489746094, 199.3385772705078, 196.0723876953125]",0.5394845158163357,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict,0.7,router_detection,True,router_then_grounding_dino,,0.9976819925966266,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.41287094354629517,False,0.9006248712539673,üzüm_mildiyö_yaprak,0.41287094354629517,False,üzüm_yelpaze_virüsü_yaprak,0.37256181240081787,False,True,-0.040309131145477295,388.7134300002799,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 217 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9999923706401106,grape,leaf,grape,leaf,"[1.1320712566375732, 27.37994384765625, 489.0, 665.5875244140625]",0.9546178151391949,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9999923706401106,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9708189964294434,False,-0.3918870985507965,üzüm_mildiyö_yaprak,0.9708189964294434,False,,,,False,,196.80641499962803,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 230 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9800734700877406,grape,leaf,grape,leaf,"[376.0260925292969, 173.0424346923828, 430.0, 250.74615478515625]",0.01681625259990685,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9800734700877406,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9767234325408936,False,-0.7798117995262146,üzüm_mildiyö_yaprak,0.9767234325408936,False,,,,False,,195.85877699955745,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 236 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.3766460632702084,grape,leaf,grape,leaf,"[0.0, 383.7217712402344, 148.49046325683594, 612.9417114257812]",0.11105048974178167,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.3766460632702084,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9984190464019775,False,-0.05392324924468994,üzüm_mildiyö_yaprak,0.9984190464019775,False,üzüm_mildiyö_yaprak,0.42908185720443726,False,False,-0.5693371891975403,389.57860300070024,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 240 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.8635137515672497,grape,leaf,grape,leaf,"[28.18907928466797, 205.4873046875, 82.63764953613281, 257.683837890625]",0.046178776241278904,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8635137515672497,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9972711205482483,False,-0.7408251166343689,üzüm_mildiyö_yaprak,0.9972711205482483,False,üzüm_yelpaze_virüsü_yaprak,0.9735870361328125,False,True,-0.02368408441543579,387.72719299959135,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 246 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.5885301828384399,grape,leaf,pumpkin,unknown,"[0.026533007621765137, 0.09798574447631836, 290.0, 286.0]",0.9995659307183332,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.5885301828384399,grounding_dino,57,ok,,full_image,full_image,üzüm_mildiyö_yaprak,0.9809220433235168,False,-0.2821614444255829,üzüm_mildiyö_yaprak,0.9809220433235168,False,,,,False,,194.3055589999858,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 250 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.7113404532572867,grape,leaf,grape,leaf,"[0.0, 0.0, 240.82513427734375, 257.7401123046875]",0.273148640883797,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.7113404532572867,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.8457037210464478,False,0.1928197741508484,üzüm_mildiyö_yaprak,0.8457037210464478,False,üzüm_külleme_yaprak,0.9903528094291687,False,True,0.14464908838272095,391.40933900034725,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 260 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.8530800938606262,grape,leaf,pumpkin,unknown,"[0.19150158762931824, 0.45237433910369873, 230.13551330566406, 360.3596496582031]",0.9842362724582674,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8530800938606262,grounding_dino,23,ok,,full_image,full_image,üzüm_mildiyö_yaprak,0.6458362936973572,False,-0.0859125405550003,üzüm_mildiyö_yaprak,0.6458362936973572,False,,,,False,,199.75232200067694,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 263 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.986287396234794,grape,leaf,grape,leaf,"[555.7927856445312, 31.147693634033203, 809.223388671875, 322.3416748046875]",0.13544000470938478,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,router_detection,True,router_then_grounding_dino,,0.986287396234794,router_detection,0,,,full_image,full_image,üzüm_kav_esca_yaprak,0.6044667363166809,False,1.0297458171844482,üzüm_kav_esca_yaprak,0.6044667363166809,False,üzüm_mildiyö_yaprak,0.8623551726341248,False,True,0.25788843631744385,393.624257000738,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 269 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9997353278585854,grape,leaf,grape,leaf,"[1.3697409629821777, 0.7240939140319824, 1297.0726318359375, 618.7720947265625]",0.9950874563236821,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9997353278585854,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9084591269493103,False,-0.40697333216667175,üzüm_mildiyö_yaprak,0.9084591269493103,False,,,,False,,201.88530399991578,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 28 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9881607524892646,grape,leaf,grape,leaf,"[407.58013916015625, 286.6147766113281, 459.9988098144531, 344.9623718261719]",0.013165045527880177,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9881607524892646,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9228782653808594,False,0.07014042139053345,üzüm_mildiyö_yaprak,0.9228782653808594,False,,,,False,,200.99431499966158,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 283 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9501826591416755,grape,leaf,grape,leaf,"[0.0, 12.596299171447754, 416.22216796875, 415.3365478515625]",0.3630857291498676,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9501826591416755,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.7919432520866394,False,0.305523157119751,üzüm_mildiyö_yaprak,0.7919432520866394,False,üzüm_mildiyö_yaprak,0.6828429102897644,False,False,-0.109100341796875,397.15018499919097,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 284.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9898143275361402,grape,leaf,grape,leaf,"[364.6634521484375, 7.59032678604126, 480.0, 80.83136749267578]",0.034643080692909244,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9898143275361402,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9748556017875671,False,0.8587610125541687,üzüm_mildiyö_yaprak,0.9748556017875671,False,üzüm_yelpaze_virüsü_yaprak,0.4097987413406372,True,True,-0.5650568604469299,388.46857699991233,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 286.JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9949334515365438,grape,leaf,grape,leaf,"[195.61456298828125, 0.0, 353.0, 150.36143493652344]",0.12842684025915718,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9949334515365438,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9481626152992249,False,0.14553670585155487,üzüm_mildiyö_yaprak,0.9481626152992249,False,üzüm_yelpaze_virüsü_yaprak,0.6905837059020996,False,True,-0.25757890939712524,390.663324000343,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 288 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9999674564111002,grape,leaf,grape,leaf,"[6.498261451721191, 0.0, 775.0, 603.1614990234375]",0.966242452707067,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,router_detection,True,router_then_grounding_dino,,0.9999674564111002,router_detection,0,,,full_image,full_image,üzüm_külleme_yaprak,0.5910446643829346,False,-0.028595969080924988,üzüm_külleme_yaprak,0.5910446643829346,False,,,,False,,199.9755719998575,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 290 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9994068185705086,grape,leaf,grape,leaf,"[0.0, 419.4335632324219, 111.82148742675781, 524.37060546875]",0.031347668868044395,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9994068185705086,router_detection,0,,,full_image,full_image,üzüm_sağlıklı_yaprak,0.9770234227180481,False,1.4627723693847656,üzüm_sağlıklı_yaprak,0.9770234227180481,False,üzüm_yelpaze_virüsü_yaprak,0.8378407955169678,False,True,-0.13918262720108032,398.3630570000969,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__leaf/test/üzüm_mildiyö_yaprak/Bağ mildiyösü 297 (2).JPG,üzüm_mildiyö_yaprak,grape,leaf,ok,0.9903700335793677,grape,leaf,grape,leaf,"[0.0, 184.30227661132812, 68.83997344970703, 304.2903747558594]",0.021475851276855605,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9903700335793677,router_detection,0,,,full_image,full_image,üzüm_mildiyö_yaprak,0.9955534338951111,False,-1.1484780311584473,üzüm_mildiyö_yaprak,0.9955534338951111,False,üzüm_mildiyö_yaprak,0.42253413796424866,False,False,-0.5730192959308624,389.60799200049223,success
