ablation_name,image_path,expected_label,crop,part,router_status,router_confidence,router_crop,router_part,router_primary_crop,router_primary_part,bbox,bbox_area_ratio,roi_quality_status,semantic_roi_match,require_semantic_roi_match,roi_eligible,decision_policy,final_view,roi_evidence_status,requires_review,review_reasons,full_confidence_review_threshold,selected_detection_source,target_detection_found,target_roi_backend,target_prompt,target_detection_confidence,target_detection_source,grounding_dino_candidate_count,grounding_dino_status,grounding_dino_error,input_view,selected_view,diagnosis,confidence,ood_is_ood,ood_primary_score,full_diagnosis,full_confidence,full_ood_is_ood,roi_diagnosis,roi_confidence,roi_ood_is_ood,dual_view_disagreement,confidence_delta_roi_minus_full,latency_ms,status
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/bd7c4e16-botrite_grappolo84.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.5489291509017895,grape,fruit,grape,leaf,"[212.5349578857422, 2.917257070541382, 302.078857421875, 93.38600158691406]",0.04320492890738209,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.5489291509017895,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.9705103039741516,False,-0.6920942664146423,üzüm_botrytis_cinerea_meyve,0.9705103039741516,False,üzüm_antraknoz_meyve,0.8067529797554016,False,True,-0.16375732421875,265.9106900000552,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_botrytis_cinerea_meyve/grqyyy.jpg,üzüm_botrytis_cinerea_meyve,grape,fruit,ok,0.744360089302063,grape,fruit,grape,leaf,"[8.26770305633545, 0.4292788505554199, 270.07244873046875, 181.10316467285156]",0.9416563291858504,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.744360089302063,grounding_dino,32,ok,,full_image,full_image,üzüm_sağlıklı_meyve,0.8468865156173706,False,1.9538037776947021,üzüm_sağlıklı_meyve,0.8468865156173706,False,,,,False,,130.42053299977852,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_külleme_meyve/Bağ küllemesi 11.JPG,üzüm_külleme_meyve,grape,fruit,ok,0.764513373374939,grape,fruit,cassava,unknown,"[0.04135608673095703, 0.07082104682922363, 294.0, 420.0]",0.9996907352177402,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.764513373374939,grounding_dino,51,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.8514482975006104,False,0.6582663655281067,üzüm_mildiyö_meyve,0.8514482975006104,False,,,,False,,133.36118100005478,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_külleme_meyve/Bağ küllemesi 44.JPG,üzüm_külleme_meyve,grape,fruit,ok,0.8255851125822868,grape,fruit,grape,leaf,"[209.58407592773438, 398.9472961425781, 279.41796875, 468.2929382324219]",0.010371266345834813,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8255851125822868,router_detection,0,,,full_image,full_image,üzüm_külleme_meyve,0.9961125254631042,False,-0.411953866481781,üzüm_külleme_meyve,0.9961125254631042,False,,,,False,,138.38341600012427,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_külleme_meyve/Bağ küllemesi 48.JPG,üzüm_külleme_meyve,grape,fruit,ok,0.9736179064483051,grape,fruit,grape,fruit,"[337.79742431640625, 351.8617858886719, 390.0556335449219, 405.473876953125]",0.007262544708049937,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9736179064483051,router_detection,0,,,full_image,full_image,üzüm_külleme_meyve,0.9811608195304871,False,-0.24778056144714355,üzüm_külleme_meyve,0.9811608195304871,False,,,,False,,133.82387000001472,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_külleme_meyve/Bağ küllemesi 51.JPG,üzüm_külleme_meyve,grape,fruit,ok,0.6433278322219849,grape,fruit,grape,leaf,"[0.2978479564189911, 22.553300857543945, 342.5289306640625, 276.3171081542969]",0.7447101410873335,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape fruits.,0.6433278322219849,grounding_dino,55,ok,,full_image,full_image,üzüm_külleme_meyve,0.8043737411499023,False,2.50752592086792,üzüm_külleme_meyve,0.8043737411499023,False,üzüm_külleme_meyve,0.8934078216552734,False,False,0.0890340805053711,260.13321900018127,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_külleme_meyve/Bağ küllemesi 55.JPG,üzüm_külleme_meyve,grape,fruit,ok,0.9212266925805241,grape,fruit,grape,leaf,"[43.60358810424805, 248.92881774902344, 81.83832550048828, 287.1249084472656]",0.012258406337381348,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9212266925805241,router_detection,0,,,full_image,full_image,üzüm_mildiyö_meyve,0.9134466648101807,False,-0.8757786154747009,üzüm_mildiyö_meyve,0.9134466648101807,False,,,,False,,129.51412100028392,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_külleme_meyve/Bağ küllemesi 60.JPG,üzüm_külleme_meyve,grape,fruit,ok,0.8428792357444763,grape,fruit,honeydew,unknown,"[0.9646535515785217, 0.0, 340.8559875488281, 315.9907531738281]",0.9967196130799962,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8428792357444763,grounding_dino,34,ok,,full_image,full_image,üzüm_külleme_meyve,0.8097856640815735,False,0.9662628173828125,üzüm_külleme_meyve,0.8097856640815735,False,,,,False,,133.01500300030966,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_külleme_meyve/Bağ küllemesi 65.JPG,üzüm_külleme_meyve,grape,fruit,ok,0.6061906218528748,grape,fruit,lemon,unknown,"[0.7653141021728516, 0.723682165145874, 318.71807861328125, 214.3167266845703]",0.9871002759490589,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.6061906218528748,grounding_dino,86,ok,,full_image,full_image,üzüm_külleme_meyve,0.9922510981559753,False,-0.14430087804794312,üzüm_külleme_meyve,0.9922510981559753,False,,,,False,,129.8676690003049,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_külleme_meyve/Bağ küllemesi 7.JPG,üzüm_külleme_meyve,grape,fruit,ok,0.8569004535675049,grape,fruit,dates,unknown,"[2.4080276489257812e-05, 0.05900144577026367, 404.0, 452.0]",0.9998694062310776,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8569004535675049,grounding_dino,26,ok,,full_image,full_image,üzüm_külleme_meyve,0.9870136380195618,False,0.6207218766212463,üzüm_külleme_meyve,0.9870136380195618,False,,,,False,,134.4772950001243,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_külleme_meyve/Bağ küllemesi 8.JPG,üzüm_külleme_meyve,grape,fruit,ok,0.8928527142504166,grape,fruit,grape,fruit,"[526.1671142578125, 384.380859375, 666.7769165039062, 507.4910888671875]",0.03821995377390102,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8928527142504166,router_detection,0,,,full_image,full_image,üzüm_külleme_meyve,0.9980109333992004,False,-0.8692775368690491,üzüm_külleme_meyve,0.9980109333992004,False,üzüm_külleme_meyve,0.9939159750938416,False,False,-0.004094958305358887,263.6297359999844,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ Mildiyösü 151.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.7414882000603041,grape,fruit,grape,leaf,"[311.24359130859375, 177.615478515625, 360.82342529296875, 224.66094970703125]",0.012671845772731127,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,True,low_full_confidence;roi_too_small,0.7,router_detection,True,router_then_grounding_dino,,0.7414882000603041,router_detection,0,,,full_image,full_image,üzüm_sağlıklı_meyve,0.5271649360656738,True,3.2708535194396973,üzüm_sağlıklı_meyve,0.5271649360656738,True,,,,False,,132.8325880003831,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 208 (2).JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.66733717918396,grape,fruit,grape,whole plant,"[161.21189880371094, 0.05304980278015137, 321.8451843261719, 402.0]",0.33047754650570405,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.66733717918396,grounding_dino,84,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.9914184808731079,False,-0.914567232131958,üzüm_mildiyö_meyve,0.9914184808731079,False,üzüm_mildiyö_meyve,0.9810466170310974,False,False,-0.010371863842010498,265.2105929996651,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 226 (2).JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.8075574636459351,grape,fruit,grape,leaf,"[52.32486343383789, 0.0, 488.1741638183594, 605.7884521484375]",0.8909962172748273,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,True,low_full_confidence,0.7,grounding_dino,True,router_then_grounding_dino,grape plant fruit.,0.8075574636459351,grounding_dino,82,ok,,full_image,full_image,üzüm_külleme_meyve,0.6798258423805237,False,1.512136697769165,üzüm_külleme_meyve,0.6798258423805237,False,üzüm_külleme_meyve,0.8731350302696228,False,False,0.19330918788909912,266.91834600023867,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 271 (2).JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.8510089206367311,grape,fruit,grape,fruit,"[537.1272583007812, 74.88286590576172, 703.627685546875, 278.9554748535156]",0.043638972257360506,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,router_detection,True,router_then_grounding_dino,,0.8510089206367311,router_detection,0,,,full_image,full_image,üzüm_mildiyö_meyve,0.6505869626998901,False,0.5211867094039917,üzüm_mildiyö_meyve,0.6505869626998901,False,üzüm_antraknoz_meyve,0.9363886713981628,False,True,0.2858017086982727,264.67814899979203,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 274 (2).JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.7257240376856361,grape,fruit,grape,leaf,"[173.98431396484375, 266.9134216308594, 255.8987579345703, 355.6260681152344]",0.00820442408049751,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,True,low_full_confidence;roi_too_small,0.7,router_detection,True,router_then_grounding_dino,,0.7257240376856361,router_detection,0,,,full_image,full_image,üzüm_sağlıklı_meyve,0.6683323383331299,True,3.3138771057128906,üzüm_sağlıklı_meyve,0.6683323383331299,True,,,,False,,138.52740099991934,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 277 (2).JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.6367064118385315,grape,fruit,grape,leaf,"[394.3422546386719, 0.0, 562.0, 246.03794860839844]",0.11344493814047424,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape fruits.,0.6367064118385315,grounding_dino,75,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.9829215407371521,False,-1.686618447303772,üzüm_mildiyö_meyve,0.9829215407371521,False,üzüm_antraknoz_meyve,0.8963127732276917,False,True,-0.08660876750946045,263.70308200012005,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 327.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.928325243071918,grape,fruit,grape,fruit,"[15.371638298034668, 119.33085632324219, 86.48949432373047, 197.4798126220703]",0.08024757028239989,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.928325243071918,router_detection,0,,,full_image,full_image,üzüm_mildiyö_meyve,0.9913148283958435,False,-0.5984514355659485,üzüm_mildiyö_meyve,0.9913148283958435,False,üzüm_mildiyö_meyve,0.9369543790817261,True,False,-0.05436044931411743,260.53408999996464,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 340.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.6808945785284666,grape,fruit,grape,fruit,"[111.0140609741211, 56.1798210144043, 158.33184814453125, 110.17561340332031]",0.031958989459708306,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.6808945785284666,router_detection,0,,,full_image,full_image,üzüm_mildiyö_meyve,0.8564212918281555,False,-1.2021366357803345,üzüm_mildiyö_meyve,0.8564212918281555,False,üzüm_antraknoz_meyve,0.9982055425643921,False,True,0.14178425073623657,260.3513069998371,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 350.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.6190142631530762,grape,fruit,plum,unknown,"[30.19484519958496, 0.0, 173.96299743652344, 260.9605712890625]",0.8261289281042051,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape fruits.,0.6190142631530762,grounding_dino,113,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.9972407817840576,False,-0.7752920985221863,üzüm_mildiyö_meyve,0.9972407817840576,False,üzüm_mildiyö_meyve,0.9975727200508118,False,False,0.0003319382667541504,266.17245499983255,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 353.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.6247546076774597,grape,fruit,potato,leaf,"[0.016989707946777344, 0.0, 280.0, 198.99261474609375]",0.9999022128947981,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.6247546076774597,grounding_dino,96,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.9995126724243164,False,-0.5239171981811523,üzüm_mildiyö_meyve,0.9995126724243164,False,,,,False,,134.62251999999353,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 376.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.8109682202339172,grape,fruit,kiwi,unknown,"[1.8931255340576172, 0.9701746702194214, 744.0569458007812, 528.2940063476562]",0.984555143233744,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8109682202339172,grounding_dino,101,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.9732268452644348,False,1.2297981977462769,üzüm_mildiyö_meyve,0.9732268452644348,False,,,,False,,133.96026400005212,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 381.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.7066774964332581,grape,fruit,honeydew,unknown,"[19.038501739501953, 0.16722053289413452, 264.13232421875, 291.9022216796875]",0.8974376406613876,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.7066774964332581,grounding_dino,126,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.8537375926971436,False,0.1756463199853897,üzüm_mildiyö_meyve,0.8537375926971436,False,üzüm_mildiyö_meyve,0.8537375926971436,False,False,0.0,268.7362469996515,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 401.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.9294852346023756,grape,fruit,grape,fruit,"[571.782470703125, 384.76995849609375, 642.0389404296875, 466.9374694824219]",0.012184042313461279,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,True,low_full_confidence;roi_too_small,0.7,router_detection,True,router_then_grounding_dino,,0.9294852346023756,router_detection,0,,,full_image,full_image,üzüm_mildiyö_meyve,0.5124413967132568,False,-0.18358182907104492,üzüm_mildiyö_meyve,0.5124413967132568,False,,,,False,,133.40761900008147,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 418.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.8028603792190552,grape,fruit,kiwi,unknown,"[0.05692577362060547, 0.04235649108886719, 591.0, 419.0]",0.9998025991535542,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8028603792190552,grounding_dino,36,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.9999247789382935,False,0.7317980527877808,üzüm_mildiyö_meyve,0.9999247789382935,False,,,,False,,132.2555490000923,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 468.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.8240493535995483,grape,fruit,honeydew,unknown,"[0.0, 0.0, 475.0856628417969, 328.95941162109375]",0.6269311312320679,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant fruit.,0.8240493535995483,grounding_dino,31,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.8803825378417969,False,0.2187407910823822,üzüm_mildiyö_meyve,0.8803825378417969,False,üzüm_mildiyö_meyve,0.7854771614074707,False,False,-0.09490537643432617,266.4574699997502,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 473.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.5858848690986633,grape,fruit,honeydew,unknown,"[19.705251693725586, 0.0, 324.9425964355469, 428.9349365234375]",0.9390493892158202,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant fruit.,0.5858848690986633,grounding_dino,133,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.88431715965271,False,-0.5899167060852051,üzüm_mildiyö_meyve,0.88431715965271,False,,,,False,,132.1625830000812,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 477.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.6526999526887518,grape,fruit,grape,whole plant,"[6.18953275680542, 278.74346923828125, 70.89083099365234, 342.87542724609375]",0.012253372928304576,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.6526999526887518,router_detection,0,,,full_image,full_image,üzüm_mildiyö_meyve,0.9525408148765564,False,-1.310287594795227,üzüm_mildiyö_meyve,0.9525408148765564,False,,,,False,,134.06186799966235,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 480.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.8222827315330505,grape,fruit,grape,leaf,"[0.0, 20.53240203857422, 386.9987487792969, 403.0]",0.9490480431626813,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape plant.,0.8222827315330505,grounding_dino,142,ok,,full_image,full_image,üzüm_mildiyö_meyve,0.9950816631317139,False,-1.31345534324646,üzüm_mildiyö_meyve,0.9950816631317139,False,,,,False,,132.50323299962474,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 485.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.8210248643635523,grape,fruit,grape,leaf,"[229.98007202148438, 75.60910034179688, 266.9395751953125, 112.68521118164062]",0.0038917563020854696,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8210248643635523,router_detection,0,,,full_image,full_image,üzüm_mildiyö_meyve,0.998603880405426,False,-1.1028051376342773,üzüm_mildiyö_meyve,0.998603880405426,False,,,,False,,135.10651699971277,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 490.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.7136975733088182,grape,fruit,grape,leaf,"[140.33084106445312, 18.211999893188477, 170.67465209960938, 48.23249816894531]",0.010475951088043235,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,True,low_full_confidence;roi_too_small,0.7,router_detection,True,router_then_grounding_dino,,0.7136975733088182,router_detection,0,,,full_image,full_image,üzüm_antraknoz_meyve,0.3455628752708435,False,2.203234910964966,üzüm_antraknoz_meyve,0.3455628752708435,False,,,,False,,129.79695700005323,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 495.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.882920877538664,grape,fruit,grape,fruit,"[320.886962890625, 55.900123596191406, 415.0567626953125, 150.91461181640625]",0.030005014534683,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,router_detection,True,router_then_grounding_dino,,0.882920877538664,router_detection,0,,,full_image,full_image,üzüm_botrytis_cinerea_meyve,0.49335792660713196,False,1.491640329360962,üzüm_botrytis_cinerea_meyve,0.49335792660713196,False,üzüm_antraknoz_meyve,0.9992183446884155,False,True,0.5058604180812836,263.32303299977866,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 54 (2).JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.770776153774894,grape,fruit,grape,whole plant,"[129.9126739501953, 650.0521850585938, 206.8995819091797, 728.87060546875]",0.015341677924139013,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.770776153774894,router_detection,0,,,full_image,full_image,üzüm_mildiyö_meyve,0.9485796689987183,False,-0.758660614490509,üzüm_mildiyö_meyve,0.9485796689987183,False,,,,False,,133.51071599981879,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildiyösü 7 (2).JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.99455443306332,grape,fruit,grape,leaf,"[0.2965843677520752, 0.6965053081512451, 254.0, 359.55462646484375]",0.9956641630011367,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,True,low_full_confidence;roi_too_large,0.7,router_detection,True,router_then_grounding_dino,,0.99455443306332,router_detection,0,,,full_image,full_image,üzüm_külleme_meyve,0.6906237602233887,False,2.0046377182006836,üzüm_külleme_meyve,0.6906237602233887,False,,,,False,,131.97786399996403,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/Bağ mildyösü 206.JPG,üzüm_mildiyö_meyve,grape,fruit,ok,0.9966737764582441,grape,fruit,grape,leaf,"[136.3833465576172, 1.4638442993164062, 376.9259338378906, 610.6572875976562]",0.5053887649385279,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9966737764582441,router_detection,0,,,full_image,full_image,üzüm_mildiyö_meyve,0.9969068169593811,False,-1.1809759140014648,üzüm_mildiyö_meyve,0.9969068169593811,False,üzüm_mildiyö_meyve,0.9964936375617981,False,False,-0.0004131793975830078,267.9413110004134,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_mildiyö_meyve/bağ mildiyösü 1.webp,üzüm_mildiyö_meyve,grape,fruit,ok,0.5318203477330904,grape,fruit,grape,fruit,"[150.23558044433594, 0.0, 527.5108032226562, 419.1959228515625]",0.4996911064189157,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.5318203477330904,router_detection,0,,,full_image,full_image,üzüm_mildiyö_meyve,0.9358973503112793,True,2.732150077819824,üzüm_mildiyö_meyve,0.9358973503112793,True,üzüm_mildiyö_meyve,0.9596474766731262,False,False,0.023750126361846924,267.12446600004114,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_sağlıklı_meyve/101.JPG,üzüm_sağlıklı_meyve,grape,fruit,ok,0.5608227849006653,grape,fruit,grape,leaf,"[178.20484924316406, 111.7618179321289, 426.0155334472656, 519.2760620117188]",0.2972390820498734,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,grape fruit.,0.5608227849006653,grounding_dino,51,ok,,full_image,full_image,üzüm_sağlıklı_meyve,0.9998217225074768,False,-0.11808029562234879,üzüm_sağlıklı_meyve,0.9998217225074768,False,üzüm_sağlıklı_meyve,0.9999364614486694,False,False,0.00011473894119262695,267.0038900000691,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/grape__fruit/test/üzüm_sağlıklı_meyve/250.JPG,üzüm_sağlıklı_meyve,grape,fruit,ok,0.6145682395681207,grape,fruit,grape,leaf,"[268.41455078125, 232.1537628173828, 344.0211486816406, 361.2558898925781]",0.03572895774029329,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.6145682395681207,router_detection,0,,,full_image,full_image,üzüm_sağlıklı_meyve,0.9958838820457458,False,0.7609169483184814,üzüm_sağlıklı_meyve,0.9958838820457458,False,üzüm_antraknoz_meyve,0.9488266706466675,False,True,-0.04705721139907837,263.2228480001686,success
