ablation_name,image_path,expected_label,crop,part,router_status,router_confidence,router_crop,router_part,router_primary_crop,router_primary_part,bbox,bbox_area_ratio,roi_quality_status,semantic_roi_match,require_semantic_roi_match,roi_eligible,decision_policy,final_view,roi_evidence_status,requires_review,review_reasons,full_confidence_review_threshold,selected_detection_source,target_detection_found,target_roi_backend,target_prompt,target_detection_confidence,target_detection_source,grounding_dino_candidate_count,grounding_dino_status,grounding_dino_error,input_view,selected_view,diagnosis,confidence,ood_is_ood,ood_primary_score,full_diagnosis,full_confidence,full_ood_is_ood,roi_diagnosis,roi_confidence,roi_ood_is_ood,dual_view_disagreement,confidence_delta_roi_minus_full,latency_ms,status
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_b4a854a1-cd40-4bac-b377-97fc49b8314c___RS_HL 9628.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9607192341101405,tomato,leaf,tomato,leaf,"[39.8377685546875, 151.51885986328125, 91.18280029296875, 215.73367309570312]",0.050309930778297485,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9607192341101405,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9999545812606812,False,-0.14691779017448425,domates_sağlıklı_yaprak,0.9999545812606812,False,domates_powdery_mildew_yaprak,0.999383807182312,False,True,-0.0005707740783691406,1165.9002650012553,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_b6714886-142d-44dd-9fda-f9481bb28fcb___RS_HL 9978.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9104259546081228,tomato,leaf,tomato,leaf,"[30.16168212890625, 2.9779586791992188, 230.79745483398438, 245.25723266601562]",0.7417280478938331,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9104259546081228,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.999994158744812,False,-0.6867095232009888,domates_sağlıklı_yaprak,0.999994158744812,False,domates_sağlıklı_yaprak,0.9999905824661255,False,False,-3.5762786865234375e-06,1163.847852998515,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_b9046af2-28a7-4546-9107-1ae6d0bb7de7___RS_HL 0174.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.6193666799033573,tomato,leaf,tomato,fruit,"[99.21154022216797, 196.59815979003906, 179.19207763671875, 253.97105407714844]",0.07001823300340604,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.6193666799033573,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9999951124191284,False,-0.7161719799041748,domates_sağlıklı_yaprak,0.9999951124191284,False,domates_powdery_mildew_yaprak,0.9932150840759277,False,True,-0.006780028343200684,1169.6218919987587,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_bb7e22d2-f187-4358-a78a-0ea71ecfadcb___RS_HL 9818.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8864456415176392,tomato,leaf,tomato,unknown,"[48.44292449951172, 5.345466613769531, 240.89599609375, 254.648681640625]",0.732104026645465,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant leaf.,0.8864456415176392,grounding_dino,8,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9999963045120239,False,-0.7811685800552368,domates_sağlıklı_yaprak,0.9999963045120239,False,domates_sağlıklı_yaprak,0.9999938011169434,False,False,-2.5033950805664062e-06,1165.0147439995635,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_c0c7cd05-de91-47b6-9702-823e34e7d332___RS_HL 0505.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.84575010510832,tomato,leaf,tomato,leaf,"[120.84983825683594, 227.45046997070312, 148.20091247558594, 251.88897705078125]",0.010199270949442507,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.84575010510832,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9999934434890747,False,-0.688575804233551,domates_sağlıklı_yaprak,0.9999934434890747,False,,,,False,,582.4872169996524,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_c3a27dc9-0abc-4828-9163-f55530332cab___GH_HL Leaf 228.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9058969020843506,tomato,leaf,lentil,unknown,"[37.93016815185547, 8.840545654296875, 232.14596557617188, 236.32289123535156]",0.6741434501186898,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a tomato leaf.,0.9058969020843506,grounding_dino,8,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9999929666519165,False,-0.49906060099601746,domates_sağlıklı_yaprak,0.9999929666519165,False,domates_sağlıklı_yaprak,0.9999912977218628,False,False,-1.6689300537109375e-06,1173.2582520016877,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_c6d62e0c-15e0-4e99-8dbd-40e8f7181131___RS_HL 9954.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8645796179771423,tomato,leaf,tomato,unknown,"[14.699203491210938, 4.520439147949219, 227.93101501464844, 246.85232543945312]",0.7884653793919227,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant leaf.,0.8645796179771423,grounding_dino,8,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9999951124191284,False,-0.8051413297653198,domates_sağlıklı_yaprak,0.9999951124191284,False,domates_sağlıklı_yaprak,0.9999951124191284,False,False,0.0,1162.620307999532,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_c978eccc-99c6-45d0-879c-713167f863f4___RS_HL 9888.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8742052912712097,tomato,leaf,tomato,whole plant,"[21.984359741210938, 2.3479995727539062, 250.5414276123047, 249.13427734375]",0.8606681524377464,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant leaf.,0.8742052912712097,grounding_dino,10,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9999879598617554,False,-0.012562811374664307,domates_sağlıklı_yaprak,0.9999879598617554,False,domates_sağlıklı_yaprak,0.9999904632568359,False,False,2.5033950805664062e-06,1160.468927000693,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_cbda1b76-250a-4bce-aa3d-1b04feeca6d7___RS_HL 9707.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8968681693077087,tomato,leaf,quinoa,unknown,"[46.13727569580078, 9.449020385742188, 238.80618286132812, 248.6121368408203]",0.7031142621109261,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a tomato leaf.,0.8968681693077087,grounding_dino,8,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9999815225601196,False,-0.1427411586046219,domates_sağlıklı_yaprak,0.9999815225601196,False,domates_sağlıklı_yaprak,0.9999895095825195,False,False,7.987022399902344e-06,1177.438765000261,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_d02f79d7-34a8-4313-924b-ca75fa38b1fb___RS_HL 9655.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.5071769064178822,tomato,leaf,tomato,leaf,"[160.29591369628906, 101.16386413574219, 214.2650604248047, 192.16273498535156]",0.0749379182893648,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.5071769064178822,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9999966621398926,False,-0.7857957482337952,domates_sağlıklı_yaprak,0.9999966621398926,False,domates_powdery_mildew_yaprak,0.9979222416877747,False,True,-0.00207442045211792,1156.1388749996695,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_d5633146-eac5-49e6-a6b4-8562aa7d1a1f___GH_HL Leaf 283.1.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.7444001900942485,tomato,leaf,tomato,leaf,"[50.372886657714844, 18.31622314453125, 221.9183349609375, 238.51007080078125]",0.5763740891998737,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.7444001900942485,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9999946355819702,False,-0.5050798654556274,domates_sağlıklı_yaprak,0.9999946355819702,False,domates_sağlıklı_yaprak,0.999992847442627,False,False,-1.7881393432617188e-06,1158.6251450007694,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_d75f7a19-059a-4b25-a265-5c3f74e279a3___RS_HL 0030.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9064273238182068,tomato,leaf,eggplant,unknown,"[40.921539306640625, 5.936912536621094, 227.0841064453125, 240.28652954101562]",0.6656971177597448,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant.,0.9064273238182068,grounding_dino,13,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9999799728393555,False,-0.30861902236938477,domates_sağlıklı_yaprak,0.9999799728393555,False,domates_sağlıklı_yaprak,0.9999655485153198,False,False,-1.4424324035644531e-05,1159.8356640006386,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_dad127e0-8761-47bd-8ea1-21727847a1f4___RS_HL 0416.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.67516954693279,tomato,leaf,tomato,unknown,"[126.33892822265625, 111.02442932128906, 158.562744140625, 240.5064239501953]",0.06366583190327901,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.67516954693279,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9999943971633911,False,-0.7453256845474243,domates_sağlıklı_yaprak,0.9999943971633911,False,domates_powdery_mildew_yaprak,0.9902417063713074,False,True,-0.00975269079208374,1160.0492690013198,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_e0987875-8fe2-49ee-8f01-e29281c3d790___RS_HL 0239.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8965142764963763,tomato,leaf,tomato,leaf,"[99.43968200683594, 178.0888671875, 144.33895874023438, 251.35354614257812]",0.05019426109600289,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8965142764963763,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9998371601104736,False,0.6191345453262329,domates_sağlıklı_yaprak,0.9998371601104736,False,domates_powdery_mildew_yaprak,0.997250497341156,False,True,-0.002586662769317627,1157.3391780002567,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_e283f6ea-c756-47ca-ac84-57a38138b571___GH_HL Leaf 343.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8846514225006104,tomato,leaf,tomato,unknown,"[19.167030334472656, 10.716850280761719, 235.330078125, 245.7288818359375]",0.7751604768129026,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant leaf.,0.8846514225006104,grounding_dino,8,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9999947547912598,False,-0.5762337446212769,domates_sağlıklı_yaprak,0.9999947547912598,False,domates_sağlıklı_yaprak,0.9999949932098389,False,False,2.384185791015625e-07,1163.4972669999115,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_e47d2178-aaf3-438b-bcce-2fcb6efd833b___RS_HL 9924.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9939106821042579,tomato,leaf,tomato,leaf,"[15.829147338867188, 10.797760009765625, 224.54400634765625, 252.111083984375]",0.7685192320297674,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9939106821042579,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9999953508377075,False,-0.6798571944236755,domates_sağlıklı_yaprak,0.9999953508377075,False,domates_sağlıklı_yaprak,0.999994158744812,False,False,-1.1920928955078125e-06,1165.2503490004165,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_e8ccc10e-1991-4cd9-8419-fc3857f96867___RS_HL 0550.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.37577251722881577,tomato,leaf,radish,unknown,"[102.50435638427734, 207.89271545410156, 128.6710662841797, 245.02735900878906]",0.014826834795101718,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.37577251722881577,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9999951124191284,False,-0.6490633487701416,domates_sağlıklı_yaprak,0.9999951124191284,False,,,,False,,578.0229830015742,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_eb2c25bd-b896-45f1-b3a2-7ca6b78c219d___GH_HL Leaf 351.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8932175636291504,tomato,leaf,tomato,unknown,"[37.91112518310547, 12.631752014160156, 215.3316650390625, 233.59097290039062]",0.5981857949186198,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant leaf.,0.8932175636291504,grounding_dino,8,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9999935626983643,False,-0.5052160024642944,domates_sağlıklı_yaprak,0.9999935626983643,False,domates_sağlıklı_yaprak,0.9999934434890747,False,False,-1.1920928955078125e-07,1159.8927889990591,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_edible-tomato-leaves.jpg,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8789319396018982,tomato,leaf,potato,leaf,"[77.68492889404297, 2.60795521736145, 1595.64013671875, 1976.679443359375]",0.8780333145931314,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant.,0.8789319396018982,grounding_dino,35,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9979813694953918,False,0.8926082849502563,domates_sağlıklı_yaprak,0.9979813694953918,False,domates_sağlıklı_yaprak,0.9979813694953918,False,False,0.0,1252.810142999806,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_f0a9bd86-99c9-45d9-afe1-ca6cf6bbcdd6___RS_HL 9722.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8489314317703247,tomato,leaf,tomato,unknown,"[47.987030029296875, 0.2873077392578125, 236.21078491210938, 252.3140869140625]",0.7238376877945427,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant leaf.,0.8489314317703247,grounding_dino,11,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9999943971633911,False,-0.6007056832313538,domates_sağlıklı_yaprak,0.9999943971633911,False,domates_sağlıklı_yaprak,0.9999929666519165,False,False,-1.430511474609375e-06,1161.1303640002006,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_f44c5128-2575-4fda-82c7-9954ead65027___GH_HL Leaf 384.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9111743532830452,tomato,leaf,tomato,leaf,"[30.123321533203125, 8.702217102050781, 229.8546142578125, 245.59371948242188]",0.7219642029709838,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9111743532830452,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9999903440475464,False,-0.3838914632797241,domates_sağlıklı_yaprak,0.9999903440475464,False,domates_sağlıklı_yaprak,0.9999668598175049,False,False,-2.3484230041503906e-05,1165.182573000493,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_fc5d1b1e-a225-463a-ab66-ab8f3dbf1861___GH_HL Leaf 363.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8701778924530963,tomato,leaf,tomato,unknown,"[99.83894348144531, 203.16476440429688, 114.55378723144531, 242.9000244140625]",0.00892178562025947,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8701778924530963,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.999722421169281,False,0.8104900121688843,domates_sağlıklı_yaprak,0.999722421169281,False,,,,False,,581.7122919997928,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_ff774aec-2504-4d11-8a61-2fd74c689a6f___RS_HL 9904.JPG,domates_sağlıklı_yaprak,tomato,leaf,ok,0.7397951483726501,tomato,leaf,eggplant,unknown,"[35.58906555175781, 22.811553955078125, 232.6630401611328, 255.54672241210938]",0.6998603008912596,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato leafs.,0.7397951483726501,grounding_dino,19,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9999958276748657,False,-0.7203721404075623,domates_sağlıklı_yaprak,0.9999958276748657,False,domates_sağlıklı_yaprak,0.9999957084655762,False,False,-1.1920928955078125e-07,1156.9390149998071,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_h11.jpg,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9202426955749801,tomato,leaf,tomato,leaf,"[148.30596923828125, 43.313255310058594, 204.74082946777344, 65.34774780273438]",0.02413230421805105,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,router_detection,True,router_then_grounding_dino,,0.9202426955749801,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.5682191252708435,False,2.8987720012664795,domates_sağlıklı_yaprak,0.5682191252708435,False,domates_powdery_mildew_yaprak,0.997999370098114,False,True,0.4297802448272705,1162.9471050000575,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_h40.jpg,domates_sağlıklı_yaprak,tomato,leaf,ok,0.886114578449869,tomato,leaf,tomato,leaf,"[160.78622436523438, 36.78523635864258, 204.75584411621094, 69.80672454833984]",0.02817718720162146,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,True,low_full_confidence;roi_conflict;roi_confidence_leads,0.7,router_detection,True,router_then_grounding_dino,,0.886114578449869,router_detection,0,,,full_image,full_image,domates_early_blight_yaprak,0.4594610333442688,False,1.8822910785675049,domates_early_blight_yaprak,0.4594610333442688,False,domates_powdery_mildew_yaprak,0.9998103976249695,False,True,0.5403493642807007,1162.6896409998153,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_h76.jpg,domates_sağlıklı_yaprak,tomato,leaf,ok,0.7793542742729187,tomato,leaf,eggplant,unknown,"[0.034542739391326904, 0.04496103525161743, 227.0, 227.0]",0.9996497932471691,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant.,0.7793542742729187,grounding_dino,87,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9970620274543762,False,1.2728712558746338,domates_sağlıklı_yaprak,0.9970620274543762,False,,,,False,,585.3838269995322,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_img_1028_jpg.rf.127faf688b97f67ee014db5eaa0b83a4.jpg,domates_sağlıklı_yaprak,tomato,leaf,ok,0.5282317456742296,tomato,leaf,quinoa,unknown,"[79.13573455810547, 0.0, 256.37835693359375, 73.51190185546875]",0.03181016176922071,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.5282317456742296,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9894954562187195,False,1.6153526306152344,domates_sağlıklı_yaprak,0.9894954562187195,False,domates_powdery_mildew_yaprak,0.9997217059135437,False,True,0.010226249694824219,1165.2116139994178,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/Kaggle_tomato-leaves-17427786_jpg.rf.78d9386e96ec05dc4532641a7be4650c.jpg,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9051654118719669,tomato,leaf,tomato,leaf,"[315.5111083984375, 224.82254028320312, 409.98126220703125, 275.5767822265625]",0.011705959577216162,roi_too_small,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_small,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9051654118719669,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9998906850814819,False,0.34361380338668823,domates_sağlıklı_yaprak,0.9998906850814819,False,,,,False,,585.2750890007883,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/image_0065.png,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9181010127067566,tomato,leaf,tomato,fruit,"[118.42919921875, 117.29265594482422, 421.15814208984375, 350.3970031738281]",0.2691933922397336,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant leaf.,0.9181010127067566,grounding_dino,8,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.999823272228241,False,0.6223372220993042,domates_sağlıklı_yaprak,0.999823272228241,False,domates_sağlıklı_yaprak,0.9999691247940063,False,False,0.00014585256576538086,1169.0258179969533,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/image_0141.png,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9831969728149774,tomato,leaf,tomato,leaf,"[155.04638671875, 169.31365966796875, 338.8572998046875, 463.18511962890625]",0.20605766824843386,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9831969728149774,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9994156360626221,False,1.1634178161621094,domates_sağlıklı_yaprak,0.9994156360626221,False,domates_sağlıklı_yaprak,0.9999550580978394,False,False,0.0005394220352172852,1177.8550130002259,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/image_0175.png,domates_sağlıklı_yaprak,tomato,leaf,ok,0.9155261516571045,tomato,leaf,tomato,unknown,"[158.097900390625, 59.71617126464844, 447.00244140625, 487.97332763671875]",0.47197508696872603,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant leaf.,0.9155261516571045,grounding_dino,8,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.9998111128807068,False,0.5889357328414917,domates_sağlıklı_yaprak,0.9998111128807068,False,domates_sağlıklı_yaprak,0.9999703168869019,False,False,0.00015920400619506836,1197.6999410017015,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/image_0205.png,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8921663165092468,tomato,leaf,pepper,bud,"[80.43167114257812, 122.34330749511719, 511.4346618652344, 466.09075927734375]",0.5651709738595265,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,tomato plant leaf.,0.8921663165092468,grounding_dino,11,ok,,full_image,full_image,domates_sağlıklı_yaprak,0.999987006187439,False,-0.45485860109329224,domates_sağlıklı_yaprak,0.999987006187439,False,domates_sağlıklı_yaprak,0.9999929666519165,False,False,5.9604644775390625e-06,1178.6053409996384,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/image_0255.png,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8478403902477964,tomato,leaf,tomato,leaf,"[36.81498718261719, 128.688720703125, 504.66827392578125, 448.8162841796875]",0.5713376340850473,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8478403902477964,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9999942779541016,False,-0.768070638179779,domates_sağlıklı_yaprak,0.9999942779541016,False,domates_sağlıklı_yaprak,0.9999953508377075,False,False,1.0728836059570312e-06,1176.4554029996361,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/tomato__leaf/test/domates_sağlıklı_yaprak/image_0289.png,domates_sağlıklı_yaprak,tomato,leaf,ok,0.8928578587335586,tomato,leaf,tomato,leaf,"[98.47813415527344, 147.99072265625, 382.9637451171875, 339.8394775390625]",0.20819934938476337,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8928578587335586,router_detection,0,,,full_image,full_image,domates_sağlıklı_yaprak,0.9969334602355957,False,1.6091454029083252,domates_sağlıklı_yaprak,0.9969334602355957,False,domates_sağlıklı_yaprak,0.9991934895515442,False,False,0.0022600293159484863,1170.6630510016112,success
