ablation_name,image_path,expected_label,crop,part,router_status,router_confidence,router_crop,router_part,router_primary_crop,router_primary_part,bbox,bbox_area_ratio,roi_quality_status,semantic_roi_match,require_semantic_roi_match,roi_eligible,decision_policy,final_view,roi_evidence_status,requires_review,review_reasons,full_confidence_review_threshold,selected_detection_source,target_detection_found,target_roi_backend,target_prompt,target_detection_confidence,target_detection_source,grounding_dino_candidate_count,grounding_dino_status,grounding_dino_error,input_view,selected_view,diagnosis,confidence,ood_is_ood,ood_primary_score,full_diagnosis,full_confidence,full_ood_is_ood,roi_diagnosis,roi_confidence,roi_ood_is_ood,dual_view_disagreement,confidence_delta_roi_minus_full,latency_ms,status
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_923.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9292758697570038,strawberry,leaf,strawberry,leaf,"[24.679290771484375, 24.009124755859375, 241.89678955078125, 250.50946044921875]",0.7507299254147739,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9292758697570038,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999285936355591,False,-0.17962516844272614,strawberry_leaf_scorch_leaf,0.9999285936355591,False,strawberry_leaf_scorch_leaf,0.9999179840087891,False,False,-1.0609626770019531e-05,460.89224200113676,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_926.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9577016730454018,strawberry,leaf,strawberry,leaf,"[86.34980010986328, 136.37869262695312, 256.0, 255.54367065429688]",0.30847720859134853,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9577016730454018,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999425411224365,False,0.028691112995147705,strawberry_leaf_scorch_leaf,0.9999425411224365,False,strawberry_leaf_scorch_leaf,0.9652166366577148,True,False,-0.03472590446472168,461.761024000225,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_929.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.8723651170730591,strawberry,leaf,blackberry,unknown,"[24.639976501464844, 6.742332458496094, 226.13430786132812, 252.76434326171875]",0.7564093104035097,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,strawberry plant.,0.8723651170730591,grounding_dino,9,ok,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9997934699058533,False,0.11102518439292908,strawberry_leaf_scorch_leaf,0.9997934699058533,False,strawberry_leaf_scorch_leaf,0.9998648166656494,False,False,7.134675979614258e-05,473.9647650012557,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_932.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9046876679753622,strawberry,leaf,strawberry,leaf,"[16.840835571289062, 13.889892578125, 240.68922424316406, 255.27658081054688]",0.8244937318064558,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9046876679753622,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999516010284424,False,-0.37278687953948975,strawberry_leaf_scorch_leaf,0.9999516010284424,False,strawberry_leaf_scorch_leaf,0.9999516010284424,False,False,0.0,463.6729359999663,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_935.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9996920498947353,strawberry,leaf,strawberry,leaf,"[19.59339141845703, 29.035934448242188, 219.36428833007812, 236.5764617919922]",0.6326378981471521,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9996920498947353,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.99981290102005,False,0.16310453414916992,strawberry_leaf_scorch_leaf,0.99981290102005,False,strawberry_leaf_scorch_leaf,0.9998681545257568,False,False,5.525350570678711e-05,465.3519369994683,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_939.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9962746281606113,strawberry,leaf,strawberry,leaf,"[11.871871948242188, 29.673873901367188, 240.59780883789062, 255.63038635253906]",0.7886064911912811,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9962746281606113,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999423027038574,False,-0.5523271560668945,strawberry_leaf_scorch_leaf,0.9999423027038574,False,strawberry_leaf_scorch_leaf,0.9999555349349976,False,False,1.3232231140136719e-05,461.8255320001481,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_941.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.8891692161560059,strawberry,leaf,apple,leaf,"[7.7201385498046875, 23.775726318359375, 233.34463500976562, 255.96127319335938]",0.7993583236534505,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,leaf.,0.8891692161560059,grounding_dino,12,ok,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9998458623886108,False,0.18419469892978668,strawberry_leaf_scorch_leaf,0.9998458623886108,False,strawberry_leaf_scorch_leaf,0.9998125433921814,False,False,-3.331899642944336e-05,465.64887300064584,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_944.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9999943256378929,strawberry,leaf,strawberry,leaf,"[18.98412322998047, 25.360450744628906, 224.99093627929688, 238.452392578125]",0.6698363010194219,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9999943256378929,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999275207519531,False,-0.5973143577575684,strawberry_leaf_scorch_leaf,0.9999275207519531,False,strawberry_leaf_scorch_leaf,0.9999500513076782,False,False,2.2530555725097656e-05,468.3509939995929,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_947.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.951114424482796,strawberry,leaf,strawberry,leaf,"[27.09503936767578, 27.27997589111328, 237.61886596679688, 239.69854736328125]",0.68236038981689,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.951114424482796,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9998393058776855,False,-0.1743093580007553,strawberry_leaf_scorch_leaf,0.9998393058776855,False,strawberry_leaf_scorch_leaf,0.9999228715896606,False,False,8.356571197509766e-05,460.2571530003843,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_95.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.999926952507321,strawberry,leaf,strawberry,leaf,"[108.98797607421875, 116.03192901611328, 256.0, 255.01953125]",0.31178052833549685,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.999926952507321,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999666213989258,False,-0.46697115898132324,strawberry_leaf_scorch_leaf,0.9999666213989258,False,strawberry_leaf_scorch_leaf,0.9999359846115112,False,False,-3.063678741455078e-05,461.76219300105004,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_952.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9846656008320256,strawberry,leaf,strawberry,leaf,"[17.11560821533203, 15.539573669433594, 230.28878784179688, 237.75567626953125]",0.7228166680215997,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9846656008320256,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.999840259552002,False,-0.061240941286087036,strawberry_leaf_scorch_leaf,0.999840259552002,False,strawberry_leaf_scorch_leaf,0.999816358089447,False,False,-2.390146255493164e-05,470.31176699965727,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_955.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9598609098009337,strawberry,leaf,strawberry,leaf,"[89.13079833984375, 109.14102935791016, 143.35498046875, 172.89529418945312]",0.052749982722779976,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9598609098009337,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9994910955429077,False,1.3501780033111572,strawberry_leaf_scorch_leaf,0.9994910955429077,False,healthy,0.9786190390586853,True,True,-0.020872056484222412,465.6251960004738,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_959.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.8236181367450466,strawberry,leaf,strawberry,leaf,"[21.819686889648438, 10.899452209472656, 243.23973083496094, 226.82681274414062]",0.7295325570462268,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8236181367450466,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.999897837638855,False,-0.3672775328159332,strawberry_leaf_scorch_leaf,0.999897837638855,False,strawberry_leaf_scorch_leaf,0.999933123588562,False,False,3.528594970703125e-05,462.4901139995927,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_963.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.6291283039389748,strawberry,leaf,strawberry,leaf,"[17.12010955810547, 11.799331665039062, 221.91848754882812, 232.84640502929688]",0.6907666333709148,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.6291283039389748,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999104738235474,False,-0.4720066785812378,strawberry_leaf_scorch_leaf,0.9999104738235474,False,strawberry_leaf_scorch_leaf,0.9999428987503052,False,False,3.24249267578125e-05,465.40035100042587,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_966.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9998515993887872,strawberry,leaf,strawberry,leaf,"[17.536514282226562, 25.8563232421875, 239.7342987060547, 237.38858032226562]",0.7171935860803984,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9998515993887872,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999613761901855,False,-0.6865075826644897,strawberry_leaf_scorch_leaf,0.9999613761901855,False,strawberry_leaf_scorch_leaf,0.9999628067016602,False,False,1.430511474609375e-06,468.687515000056,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_97.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.8003601529047747,strawberry,leaf,strawberry,unknown,"[0.0, 137.64547729492188, 120.53485107421875, 255.1126708984375]",0.21604752635354885,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8003601529047747,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9998633861541748,False,0.4310721158981323,strawberry_leaf_scorch_leaf,0.9998633861541748,False,strawberry_leaf_spot_leaf,0.8900381922721863,True,True,-0.10982519388198853,466.9451029994889,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_972.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.6725621138773724,strawberry,leaf,strawberry,leaf,"[15.79034423828125, 20.38568878173828, 231.5830535888672, 255.374267578125]",0.7737552198015738,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.6725621138773724,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9998937845230103,False,-0.24334855377674103,strawberry_leaf_scorch_leaf,0.9998937845230103,False,strawberry_leaf_scorch_leaf,0.9999134540557861,False,False,1.9669532775878906e-05,467.9071290011052,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_975.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.5933390549925252,strawberry,leaf,strawberry,leaf,"[17.71442413330078, 17.229148864746094, 236.0999755859375, 243.67404174804688]",0.7545821045830214,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.5933390549925252,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999213218688965,False,-0.5881123542785645,strawberry_leaf_scorch_leaf,0.9999213218688965,False,strawberry_leaf_scorch_leaf,0.9999229907989502,False,False,1.6689300537109375e-06,467.1584970001277,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_978.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9976154774302486,strawberry,leaf,strawberry,leaf,"[16.622520446777344, 32.886436462402344, 233.24191284179688, 255.3629150390625]",0.7353625428994706,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9976154774302486,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9997492432594299,False,0.39243459701538086,strawberry_leaf_scorch_leaf,0.9997492432594299,False,strawberry_leaf_scorch_leaf,0.9998038411140442,False,False,5.459785461425781e-05,460.8039290005763,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_982.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9989065258165672,strawberry,leaf,strawberry,leaf,"[10.93963623046875, 8.66094970703125, 239.27850341796875, 237.93719482421875]",0.7988384717264125,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9989065258165672,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999430179595947,False,-0.5939162969589233,strawberry_leaf_scorch_leaf,0.9999430179595947,False,strawberry_leaf_scorch_leaf,0.9999430179595947,False,False,0.0,468.2469099998343,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_985.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.997425715992122,strawberry,leaf,strawberry,leaf,"[10.192787170410156, 59.821563720703125, 240.84335327148438, 234.28408813476562]",0.6140118411182556,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.997425715992122,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9998980760574341,False,-0.327402263879776,strawberry_leaf_scorch_leaf,0.9998980760574341,False,strawberry_leaf_scorch_leaf,0.9999450445175171,False,False,4.696846008300781e-05,462.8756299989618,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_988.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.999948525467478,strawberry,leaf,strawberry,leaf,"[0.109375, 62.49701690673828, 197.6831817626953, 255.49810791015625]",0.5818475381301678,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.999948525467478,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999394416809082,False,-0.37988367676734924,strawberry_leaf_scorch_leaf,0.9999394416809082,False,strawberry_leaf_scorch_leaf,0.9999768733978271,False,False,3.743171691894531e-05,465.5016139995496,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_990.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.9998148934217528,strawberry,leaf,strawberry,leaf,"[115.647216796875, 73.19416809082031, 183.9903564453125, 143.38571166992188]",0.07319809669442634,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9998148934217528,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9989737272262573,False,2.137770414352417,strawberry_leaf_scorch_leaf,0.9989737272262573,False,strawberry_leaf_spot_leaf,0.9612932205200195,True,True,-0.03768050670623779,467.4553989998458,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_993.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.900084074755179,strawberry,leaf,strawberry,leaf,"[172.0158233642578, 221.591552734375, 221.1179656982422, 255.93356323242188]",0.02573038158432439,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.900084074755179,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.999849796295166,False,0.13502633571624756,strawberry_leaf_scorch_leaf,0.999849796295166,False,healthy,0.6845046877861023,True,True,-0.3153451085090637,466.1620030001359,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_scorch_leaf/Strawberry___Leaf_scorch_997.jpg,strawberry_leaf_scorch_leaf,strawberry,leaf,ok,0.8098699372645777,strawberry,leaf,strawberry,leaf,"[33.149742126464844, 16.971580505371094, 227.636474609375, 239.31045532226562]",0.6598199656229342,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8098699372645777,router_detection,0,,,full_image,full_image,strawberry_leaf_scorch_leaf,0.9999003410339355,False,-0.4908060133457184,strawberry_leaf_scorch_leaf,0.9999003410339355,False,strawberry_leaf_scorch_leaf,0.999920129776001,False,False,1.9788742065429688e-05,462.3252150004191,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_spot_leaf/leaf_spot_100.jpg,strawberry_leaf_spot_leaf,strawberry,leaf,ok,0.9579058301155632,strawberry,leaf,strawberry,leaf,"[330.451171875, 283.8562316894531, 419.0, 418.3233337402344]",0.0678220351214761,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9579058301155632,router_detection,0,,,full_image,full_image,strawberry_leaf_spot_leaf,0.9999874830245972,False,-0.48715728521347046,strawberry_leaf_spot_leaf,0.9999874830245972,False,strawberry_leaf_spot_leaf,0.9989147186279297,False,False,-0.0010727643966674805,463.6756809995859,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_spot_leaf/leaf_spot_312.jpg,strawberry_leaf_spot_leaf,strawberry,leaf,ok,0.999966383115204,strawberry,leaf,strawberry,leaf,"[0.21062114834785461, 0.515520453453064, 418.16815185546875, 418.11932373046875]",0.9941880852328464,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,router_detection,True,router_then_grounding_dino,,0.999966383115204,router_detection,0,,,full_image,full_image,strawberry_leaf_spot_leaf,0.9999895095825195,False,-0.3142971694469452,strawberry_leaf_spot_leaf,0.9999895095825195,False,,,,False,,232.59011699974508,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_spot_leaf/leaf_spot_316.jpg,strawberry_leaf_spot_leaf,strawberry,leaf,ok,0.9841337865890732,strawberry,leaf,strawberry,leaf,"[0.0, 0.3886258006095886, 117.62207794189453, 262.46575927734375]",0.17558601865214213,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9841337865890732,router_detection,0,,,full_image,full_image,strawberry_leaf_spot_leaf,0.9999927282333374,False,-0.4291315972805023,strawberry_leaf_spot_leaf,0.9999927282333374,False,strawberry_powdery_mildew_leaf,0.9555926322937012,True,True,-0.04440009593963623,469.6036309996998,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_spot_leaf/leaf_spot_319.jpg,strawberry_leaf_spot_leaf,strawberry,leaf,ok,0.9923822915027134,strawberry,leaf,strawberry,leaf,"[251.5745086669922, 0.0, 325.7249755859375, 126.31964111328125]",0.053352739899997184,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9923822915027134,router_detection,0,,,full_image,full_image,strawberry_leaf_spot_leaf,0.9999878406524658,False,-0.3517163097858429,strawberry_leaf_spot_leaf,0.9999878406524658,False,strawberry_powdery_mildew_leaf,0.9999808073043823,False,True,-7.033348083496094e-06,464.90780000112863,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_spot_leaf/leaf_spot_321.jpg,strawberry_leaf_spot_leaf,strawberry,leaf,ok,0.6558823565754494,strawberry,leaf,strawberry,unknown,"[149.15341186523438, 283.0627746582031, 341.0454406738281, 416.1304016113281]",0.1454458387955199,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.6558823565754494,router_detection,0,,,full_image,full_image,strawberry_powdery_mildew_leaf,0.860242486000061,True,15.000749588012695,strawberry_powdery_mildew_leaf,0.860242486000061,True,strawberry_leaf_spot_leaf,0.9850045442581177,False,True,0.12476205825805664,463.27036200000293,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_spot_leaf/leaf_spot_324.jpg,strawberry_leaf_spot_leaf,strawberry,leaf,ok,1.0037904065850944,strawberry,leaf,strawberry,leaf,"[0.0, 0.0, 73.06161499023438, 210.2488555908203]",0.0874973424582561,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,1.0037904065850944,router_detection,0,,,full_image,full_image,strawberry_leaf_spot_leaf,0.9999889135360718,False,-0.2669543921947479,strawberry_leaf_spot_leaf,0.9999889135360718,False,strawberry_powdery_mildew_leaf,0.9993010759353638,True,True,-0.0006878376007080078,462.88777100016887,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_spot_leaf/leaf_spot_327.jpg,strawberry_leaf_spot_leaf,strawberry,leaf,ok,0.9961096302699728,strawberry,leaf,strawberry,leaf,"[317.238525390625, 62.450599670410156, 404.1291809082031, 219.2311553955078]",0.07759562351185013,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9961096302699728,router_detection,0,,,full_image,full_image,strawberry_leaf_spot_leaf,0.9999942779541016,False,-0.4975615441799164,strawberry_leaf_spot_leaf,0.9999942779541016,False,strawberry_powdery_mildew_leaf,0.9998493194580078,True,True,-0.00014495849609375,461.0931540009915,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_spot_leaf/leaf_spot_330.jpg,strawberry_leaf_spot_leaf,strawberry,leaf,ok,0.9939888939422696,strawberry,leaf,strawberry,leaf,"[0.0935070738196373, 12.929753303527832, 53.928653717041016, 114.27034759521484]",0.031075727266330073,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9939888939422696,router_detection,0,,,full_image,full_image,strawberry_leaf_spot_leaf,0.999994158744812,False,-0.5741142630577087,strawberry_leaf_spot_leaf,0.999994158744812,False,strawberry_powdery_mildew_leaf,0.9999775886535645,True,True,-1.6570091247558594e-05,469.20232999946165,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_spot_leaf/leaf_spot_333.jpg,strawberry_leaf_spot_leaf,strawberry,leaf,ok,0.8295112315341938,strawberry,leaf,strawberry,leaf,"[74.95696258544922, 322.3175354003906, 313.6966247558594, 418.9298400878906]",0.1313799134352076,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.8295112315341938,router_detection,0,,,full_image,full_image,strawberry_leaf_spot_leaf,0.9996874332427979,False,1.314180850982666,strawberry_leaf_spot_leaf,0.9996874332427979,False,strawberry_leaf_spot_leaf,0.9999463558197021,False,False,0.0002589225769042969,485.86960600096063,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/strawberry__leaf/test/strawberry_leaf_spot_leaf/leaf_spot_336.jpg,strawberry_leaf_spot_leaf,strawberry,leaf,ok,0.9996746242361336,strawberry,leaf,strawberry,leaf,"[238.38796997070312, 0.0, 401.74346923828125, 246.08761596679688]",0.22897890402665816,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,router_detection,True,router_then_grounding_dino,,0.9996746242361336,router_detection,0,,,full_image,full_image,strawberry_leaf_spot_leaf,0.9999955892562866,False,-0.4816392660140991,strawberry_leaf_spot_leaf,0.9999955892562866,False,strawberry_leaf_spot_leaf,0.9973956346511841,False,False,-0.002599954605102539,465.332908000164,success
