ablation_name,image_path,expected_label,crop,part,router_status,router_confidence,router_crop,router_part,router_primary_crop,router_primary_part,bbox,bbox_area_ratio,roi_quality_status,semantic_roi_match,require_semantic_roi_match,roi_eligible,decision_policy,final_view,roi_evidence_status,requires_review,review_reasons,full_confidence_review_threshold,selected_detection_source,target_detection_found,target_roi_backend,target_prompt,target_detection_confidence,target_detection_source,grounding_dino_candidate_count,grounding_dino_status,grounding_dino_error,input_view,selected_view,diagnosis,confidence,ood_is_ood,ood_primary_score,full_diagnosis,full_confidence,full_ood_is_ood,roi_diagnosis,roi_confidence,roi_ood_is_ood,dual_view_disagreement,confidence_delta_roi_minus_full,latency_ms,status
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısı_sağlıklı_meyve_800/Kaysı Sağlıklı 980.JPG,kayısı_sağlıklı_meyve_800,apricot,fruit,ok,0.6164466142654419,apricot,fruit,plum,unknown,"[53.39691925048828, 157.73924255371094, 137.72634887695312, 251.5491180419922]",0.06965811930523072,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.6164466142654419,grounding_dino,130,ok,,full_image,full_image,kayısı_sağlıklı_meyve_800,0.9999569654464722,False,-0.40748360753059387,kayısı_sağlıklı_meyve_800,0.9999569654464722,False,kayısı_sağlıklı_meyve_800,0.6706463098526001,False,False,-0.32931065559387207,350.97235700004603,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısı_sağlıklı_meyve_800/Kaysı Sağlıklı 983.JPG,kayısı_sağlıklı_meyve_800,apricot,fruit,ok,0.6398091316223145,apricot,fruit,plum,unknown,"[24.590755462646484, 26.437274932861328, 117.64349365234375, 122.91226959228516]",0.06679610128049382,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.6398091316223145,grounding_dino,94,ok,,full_image,full_image,kayısı_sağlıklı_meyve_800,0.9999511241912842,False,-0.5333881378173828,kayısı_sağlıklı_meyve_800,0.9999511241912842,False,kayısı_sağlıklı_meyve_800,0.9984330534934998,False,False,-0.0015180706977844238,350.5462330001592,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısı_sağlıklı_meyve_800/Kaysı Sağlıklı 986.JPG,kayısı_sağlıklı_meyve_800,apricot,fruit,ok,0.8101487755775452,apricot,fruit,plum,unknown,"[101.14859008789062, 89.32015228271484, 259.4341125488281, 231.6768341064453]",0.1523653153621296,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.8101487755775452,grounding_dino,19,ok,,full_image,full_image,kayısı_sağlıklı_meyve_800,0.9999080896377563,False,-0.03607918322086334,kayısı_sağlıklı_meyve_800,0.9999080896377563,False,kayısı_sağlıklı_meyve_800,0.9563452005386353,False,False,-0.043562889099121094,352.36573000020144,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısı_sağlıklı_meyve_800/Kaysı Sağlıklı 989.JPG,kayısı_sağlıklı_meyve_800,apricot,fruit,ok,0.6157799363136292,apricot,fruit,peach,unknown,"[0.07431116700172424, 147.57289123535156, 80.27447509765625, 254.18069458007812]",0.04464406416519968,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.6157799363136292,grounding_dino,110,ok,,full_image,full_image,kayısı_sağlıklı_meyve_800,0.9999867677688599,False,-0.6909494400024414,kayısı_sağlıklı_meyve_800,0.9999867677688599,False,kayısıda_yaprak_delen_çil_hastalığı_meyve_128,0.8326930999755859,False,True,-0.16729366779327393,353.2014889999573,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısı_sağlıklı_meyve_800/Kaysı Sağlıklı 991.JPG,kayısı_sağlıklı_meyve_800,apricot,fruit,ok,0.6106442213058472,apricot,fruit,plum,unknown,"[83.1091537475586, 161.85598754882812, 168.2228546142578, 236.27403259277344]",0.049483564514264694,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.6106442213058472,grounding_dino,138,ok,,full_image,full_image,kayısı_sağlıklı_meyve_800,0.9999140501022339,False,0.08185165375471115,kayısı_sağlıklı_meyve_800,0.9999140501022339,False,kayısıda_şarka_virüsü_meyve_230,0.9872143268585205,False,True,-0.012699723243713379,348.39643300006173,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısı_sağlıklı_meyve_800/Kaysı Sağlıklı 994.JPG,kayısı_sağlıklı_meyve_800,apricot,fruit,ok,0.7968013286590576,apricot,fruit,plum,unknown,"[18.545190811157227, 35.48485565185547, 221.6187286376953, 321.8594665527344]",0.6759784889091114,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant fruit.,0.7968013286590576,grounding_dino,67,ok,,full_image,full_image,kayısı_sağlıklı_meyve_800,0.9998082518577576,False,0.13919103145599365,kayısı_sağlıklı_meyve_800,0.9998082518577576,False,kayısı_sağlıklı_meyve_800,0.9999140501022339,False,False,0.00010579824447631836,360.0072869996893,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısı_sağlıklı_meyve_800/Kaysı Sağlıklı 997.JPG,kayısı_sağlıklı_meyve_800,apricot,fruit,ok,0.812385618686676,apricot,fruit,plum,unknown,"[203.5233612060547, 24.714826583862305, 394.0357666015625, 236.7274169921875]",0.317260184215334,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit on apricot plant.,0.812385618686676,grounding_dino,18,ok,,full_image,full_image,kayısı_sağlıklı_meyve_800,0.9999563694000244,False,-0.35228151082992554,kayısı_sağlıklı_meyve_800,0.9999563694000244,False,kayısı_sağlıklı_meyve_800,0.9999268054962158,False,False,-2.956390380859375e-05,351.5023620000193,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_çiçek_monilyası_meyve_40/Kaysıda Çiçek Monilyası 119.JPG,kayısıda_çiçek_monilyası_meyve_40,apricot,fruit,ok,0.6567345261573792,apricot,fruit,plum,unknown,"[362.6438903808594, 150.21495056152344, 586.5617065429688, 367.4477844238281]",0.1596064553462797,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.6567345261573792,grounding_dino,43,ok,,full_image,full_image,kayısı_sağlıklı_meyve_800,0.7849155068397522,False,3.3017473220825195,kayısı_sağlıklı_meyve_800,0.7849155068397522,False,kayısı_sağlıklı_meyve_800,0.7047365307807922,False,False,-0.08017897605895996,363.2027809999272,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_çiçek_monilyası_meyve_40/Kaysıda Çiçek Monilyası 161.JPG,kayısıda_çiçek_monilyası_meyve_40,apricot,fruit,ok,0.6047639846801758,apricot,fruit,almond,unknown,"[171.87648010253906, 87.11380004882812, 329.0143127441406, 366.35052490234375]",0.2553103252421722,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot fruit.,0.6047639846801758,grounding_dino,21,ok,,full_image,full_image,kayısıda_çiçek_monilyası_meyve_40,0.9999232292175293,False,-0.021277695894241333,kayısıda_çiçek_monilyası_meyve_40,0.9999232292175293,False,kayısıda_çiçek_monilyası_meyve_40,0.9994631409645081,False,False,-0.00046008825302124023,353.4971220001353,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_çiçek_monilyası_meyve_40/Kaysıda Çiçek Monilyası 167.JPG,kayısıda_çiçek_monilyası_meyve_40,apricot,fruit,ok,0.8150855898857117,apricot,fruit,almond,unknown,"[134.82925415039062, 82.69972229003906, 212.03524780273438, 184.83743286132812]",0.10588025073555415,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot fruit.,0.8150855898857117,grounding_dino,13,ok,,full_image,full_image,kayısıda_çiçek_monilyası_meyve_40,0.9484037160873413,True,5.844910144805908,kayısıda_çiçek_monilyası_meyve_40,0.9484037160873413,True,kayısıda_şarka_virüsü_meyve_230,0.5962138175964355,False,True,-0.35218989849090576,357.5126629998522,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_çiçek_monilyası_meyve_40/Kaysıda Çiçek Monilyası 172.JPG,kayısıda_çiçek_monilyası_meyve_40,apricot,fruit,ok,0.7967832088470459,apricot,fruit,peach,unknown,"[161.18212890625, 165.87789916992188, 352.71722412109375, 337.0149230957031]",0.1846065902929123,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot fruit.,0.7967832088470459,grounding_dino,23,ok,,full_image,full_image,kayısıda_çiçek_monilyası_meyve_40,0.9987336993217468,False,0.9366682767868042,kayısıda_çiçek_monilyası_meyve_40,0.9987336993217468,False,kayısıda_şarka_virüsü_meyve_230,0.9971640706062317,False,True,-0.0015696287155151367,354.52002700003504,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_çiçek_monilyası_meyve_40/Kaysıda Çiçek Monilyası 175.JPG,kayısıda_çiçek_monilyası_meyve_40,apricot,fruit,ok,0.7760327458381653,apricot,fruit,peach,unknown,"[7.469242095947266, 78.16413116455078, 269.9687805175781, 326.5729064941406]",0.5503552342457076,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot fruit.,0.7760327458381653,grounding_dino,12,ok,,full_image,full_image,kayısıda_çiçek_monilyası_meyve_40,0.8158793449401855,True,7.73886775970459,kayısıda_çiçek_monilyası_meyve_40,0.8158793449401855,True,kayısıda_şarka_virüsü_meyve_230,0.7338057160377502,False,True,-0.0820736289024353,351.4857080001548,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_çiçek_monilyası_meyve_40/Kaysıda Çiçek Monilyası 182.JPG,kayısıda_çiçek_monilyası_meyve_40,apricot,fruit,ok,0.6461538076400757,apricot,fruit,almond,unknown,"[225.4317626953125, 192.83604431152344, 413.794189453125, 369.8495788574219]",0.18023080505969355,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,apricot fruit.,0.6461538076400757,grounding_dino,46,ok,,full_image,full_image,kayısıda_çiçek_monilyası_meyve_40,0.9529452919960022,True,5.634929656982422,kayısıda_çiçek_monilyası_meyve_40,0.9529452919960022,True,kayısıda_yaprak_delen_çil_hastalığı_meyve_128,0.9955787062644958,False,True,0.04263341426849365,352.3907909998343,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_çiçek_monilyası_meyve_40/Kaysıda Çiçek Monilyası 2.JPG,kayısıda_çiçek_monilyası_meyve_40,apricot,fruit,ok,0.6310102343559265,apricot,fruit,almond,unknown,"[56.80855178833008, 136.3502197265625, 166.15518188476562, 310.70355224609375]",0.11334420915729715,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,conflicts_with_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.6310102343559265,grounding_dino,80,ok,,full_image,full_image,kayısıda_çiçek_monilyası_meyve_40,0.9793099164962769,True,4.36424446105957,kayısıda_çiçek_monilyası_meyve_40,0.9793099164962769,True,kayısıda_yaprak_delen_çil_hastalığı_meyve_128,0.9979990124702454,False,True,0.018689095973968506,350.1200149999022,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_çiçek_monilyası_meyve_40/Kaysıda Çiçek Monilyası 87.JPG,kayısıda_çiçek_monilyası_meyve_40,apricot,fruit,ok,0.5094513893127441,apricot,fruit,peach,unknown,"[0.054397404193878174, 0.017036497592926025, 509.0, 555.0]",0.9998624357604163,roi_too_large,True,True,False,full_image_primary_with_roi_evidence,full_image,roi_too_large,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit on apricot plant.,0.5094513893127441,grounding_dino,36,ok,,full_image,full_image,kayısıda_çiçek_monilyası_meyve_40,0.9996128678321838,False,-0.17007814347743988,kayısıda_çiçek_monilyası_meyve_40,0.9996128678321838,False,,,,False,,178.01030400005402,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 102.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.8880634903907776,apricot,fruit,,,"[55.863372802734375, 112.31024169921875, 342.0580749511719, 390.6217041015625]",0.5404666061864959,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.8880634903907776,grounding_dino,8,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.999176561832428,False,0.004733674228191376,kayısıda_şarka_virüsü_meyve_230,0.999176561832428,False,kayısıda_şarka_virüsü_meyve_230,0.9993703961372375,False,False,0.0001938343048095703,351.17126599971016,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 262.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.6970069408416748,apricot,fruit,plum,unknown,"[58.3289680480957, 12.540252685546875, 374.6748352050781, 262.8177795410156]",0.7396629446940726,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit on apricot plant.,0.6970069408416748,grounding_dino,18,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9999809265136719,False,-0.6909351944923401,kayısıda_şarka_virüsü_meyve_230,0.9999809265136719,False,kayısıda_şarka_virüsü_meyve_230,0.9999834299087524,False,False,2.5033950805664062e-06,350.9946389999641,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 267.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.8184086084365845,apricot,fruit,honeydew,unknown,"[40.97418212890625, 0.38473767042160034, 349.4271240234375, 248.89718627929688]",0.8187472856406592,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot fruit.,0.8184086084365845,grounding_dino,13,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9997259974479675,False,-0.494683176279068,kayısıda_şarka_virüsü_meyve_230,0.9997259974479675,False,kayısıda_şarka_virüsü_meyve_230,0.9998582601547241,False,False,0.0001322627067565918,350.3982269999142,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 280.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.8685781359672546,apricot,fruit,almond,unknown,"[45.332122802734375, 7.873602867126465, 326.38177490234375, 254.9593505859375]",0.7848037908701327,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.8685781359672546,grounding_dino,8,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9882225394248962,False,0.41548988223075867,kayısıda_şarka_virüsü_meyve_230,0.9882225394248962,False,kayısıda_şarka_virüsü_meyve_230,0.9948126077651978,False,False,0.006590068340301514,347.99347600005603,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 287.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.8287816643714905,apricot,fruit,chickpea,unknown,"[41.87034225463867, 0.0, 357.8940734863281, 250.9499969482422]",0.8143318929248426,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.8287816643714905,grounding_dino,11,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9998606443405151,False,-0.6717900037765503,kayısıda_şarka_virüsü_meyve_230,0.9998606443405151,False,kayısıda_şarka_virüsü_meyve_230,0.9998422861099243,False,False,-1.8358230590820312e-05,351.4938229998279,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 307.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.7454158663749695,apricot,fruit,mango,unknown,"[43.72098159790039, 0.0934564471244812, 346.01629638671875, 262.0]",0.8145215224848035,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.7454158663749695,grounding_dino,61,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9998493194580078,False,-0.33666422963142395,kayısıda_şarka_virüsü_meyve_230,0.9998493194580078,False,kayısıda_şarka_virüsü_meyve_230,0.9998923540115356,False,False,4.303455352783203e-05,359.09848400001465,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 331.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.7965445518493652,apricot,fruit,almond,unknown,"[131.0850372314453, 85.17650604248047, 260.99517822265625, 206.22203063964844]",0.16536138773619205,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.7965445518493652,grounding_dino,38,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.7918006181716919,False,1.4372280836105347,kayısıda_şarka_virüsü_meyve_230,0.7918006181716919,False,kayısıda_şarka_virüsü_meyve_230,0.9969005584716797,False,False,0.2050999402999878,352.49000699991484,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 346.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.6461937427520752,apricot,fruit,,,"[159.56298828125, 139.7527618408203, 281.5442810058594, 252.9838409423828]",0.14558180137455698,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.6461937427520752,grounding_dino,36,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9992628693580627,False,-0.36740773916244507,kayısıda_şarka_virüsü_meyve_230,0.9992628693580627,False,kayısıda_şarka_virüsü_meyve_230,0.9999593496322632,False,False,0.0006964802742004395,349.9179790001108,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 35.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.7804245352745056,apricot,fruit,plum,unknown,"[0.0, 83.26409912109375, 223.8714599609375, 322.0643615722656]",0.2855646781368457,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit on apricot plant.,0.7804245352745056,grounding_dino,13,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9989743232727051,False,0.14384976029396057,kayısıda_şarka_virüsü_meyve_230,0.9989743232727051,False,kayısıda_şarka_virüsü_meyve_230,0.9999474287033081,False,False,0.0009731054306030273,356.0002300000633,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 356.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.8220747709274292,apricot,fruit,plum,unknown,"[0.020580708980560303, 0.04510420560836792, 277.4288024902344, 253.0]",0.8586958703995954,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot fruit.,0.8220747709274292,grounding_dino,9,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9997496008872986,False,-0.6087167263031006,kayısıda_şarka_virüsü_meyve_230,0.9997496008872986,False,kayısıda_şarka_virüsü_meyve_230,0.9998348951339722,False,False,8.529424667358398e-05,350.3982459999406,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 359.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.7929311990737915,apricot,fruit,plum,unknown,"[107.79447937011719, 17.760028839111328, 342.1070251464844, 231.5545654296875]",0.530260205580665,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot fruit.,0.7929311990737915,grounding_dino,17,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9997836947441101,False,-0.538513720035553,kayısıda_şarka_virüsü_meyve_230,0.9997836947441101,False,kayısıda_şarka_virüsü_meyve_230,0.9999221563339233,False,False,0.00013846158981323242,352.65934299991386,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 361.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.8447892665863037,apricot,fruit,plum,unknown,"[148.8965301513672, 138.09567260742188, 278.96661376953125, 255.94488525390625]",0.15798830127868382,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,a apricot fruit.,0.8447892665863037,grounding_dino,11,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.98173588514328,False,0.5392856597900391,kayısıda_şarka_virüsü_meyve_230,0.98173588514328,False,kayısıda_şarka_virüsü_meyve_230,0.9999536275863647,False,False,0.018217742443084717,349.60719900004733,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 364.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.8089877963066101,apricot,fruit,plum,unknown,"[0.14556929469108582, 35.951759338378906, 349.1994323730469, 231.66822814941406]",0.7455592001150972,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,apricot plant.,0.8089877963066101,grounding_dino,63,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9052193760871887,False,1.4691486358642578,kayısıda_şarka_virüsü_meyve_230,0.9052193760871887,False,kayısıda_şarka_virüsü_meyve_230,0.9951289892196655,False,False,0.0899096131324768,358.88030599994636,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 370.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.7167869210243225,apricot,fruit,peach,unknown,"[187.10971069335938, 91.18407440185547, 302.8881530761719, 214.2321319580078]",0.16534717319036654,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.7167869210243225,grounding_dino,21,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9981043338775635,False,0.32739871740341187,kayısıda_şarka_virüsü_meyve_230,0.9981043338775635,False,kayısıda_şarka_virüsü_meyve_230,0.9999092817306519,False,False,0.001804947853088379,356.07591899997715,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 373.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.6726493239402771,apricot,fruit,plum,unknown,"[19.813344955444336, 117.8380355834961, 170.0680389404297, 247.95606994628906]",0.20370556634064002,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.6726493239402771,grounding_dino,39,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9995833039283752,False,-0.24931499361991882,kayısıda_şarka_virüsü_meyve_230,0.9995833039283752,False,kayısıda_şarka_virüsü_meyve_230,0.9886780381202698,False,False,-0.010905265808105469,350.2532320001137,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 377.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.6973534822463989,apricot,fruit,potato,tuber,"[189.11203002929688, 30.881362915039062, 386.9546203613281, 246.0]",0.44704552834588385,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.6973534822463989,grounding_dino,20,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.999983549118042,False,-0.4354200065135956,kayısıda_şarka_virüsü_meyve_230,0.999983549118042,False,kayısıda_şarka_virüsü_meyve_230,0.9999231100082397,False,False,-6.0439109802246094e-05,354.9667810000301,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 381.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.6909945011138916,apricot,fruit,plum,unknown,"[127.7004165649414, 81.91730499267578, 208.1883544921875, 162.89381408691406]",0.16871507953566126,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.6909945011138916,grounding_dino,21,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.999222993850708,False,-0.33991849422454834,kayısıda_şarka_virüsü_meyve_230,0.999222993850708,False,kayısıda_şarka_virüsü_meyve_230,0.9999114274978638,False,False,0.0006884336471557617,349.9961859999985,success
dual_view_inference,/content/bitirmeprojesi/data/prepared_runtime_datasets/apricot__fruit/test/kayısıda_şarka_virüsü_meyve_230/Şarka Virüsü 385.JPG,kayısıda_şarka_virüsü_meyve_230,apricot,fruit,ok,0.5852166414260864,apricot,fruit,peach,unknown,"[112.69987487792969, 7.403316974639893, 220.81634521484375, 118.21341705322266]",0.27296415808103375,roi_ok,True,True,True,full_image_primary_with_roi_evidence,full_image,supports_full,False,,0.7,grounding_dino,True,router_then_grounding_dino,fruit.,0.5852166414260864,grounding_dino,49,ok,,full_image,full_image,kayısıda_şarka_virüsü_meyve_230,0.9999607801437378,False,-0.9511876106262207,kayısıda_şarka_virüsü_meyve_230,0.9999607801437378,False,kayısıda_şarka_virüsü_meyve_230,0.9999794960021973,False,False,1.8715858459472656e-05,350.2118409999184,success
